Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-11-21 13:11:10.484,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13067086,0.43097824,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.515,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13068771,0.43095317,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.545,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13069305,0.4308319,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.575,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13071123,0.4306664,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.605,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13071017,0.43060216,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.635,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13081318,0.43053716,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.666,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.1309736,0.43049312,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.696,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13115847,0.43041316,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.726,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.1311757,0.4301964,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.756,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13122392,0.42970586,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.786,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13122559,0.42908835,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.817,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13123912,0.4286481,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.847,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13130134,0.4285786,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.877,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13142285,0.42872056,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.907,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13169368,0.4289826,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.938,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13176893,0.4290387,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.968,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13177866,0.42903358,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:10.998,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13183576,0.42899787,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.028,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13200569,0.42933637,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.058,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13213973,0.42947775,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.089,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13242903,0.42977262,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.119,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13270402,0.4301337,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.149,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.1330472,0.43063325,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.179,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13568786,0.43155426,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.210,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.20457143,0.4517995,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.240,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.32387364,0.4936447,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.270,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.40391478,0.52322537,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.300,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4447073,0.5384321,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.331,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46534124,0.5446874,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.361,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48187187,0.55412626,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.391,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49380693,0.5617287,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.421,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49938047,0.56685483,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.451,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5015701,0.5695888,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.482,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5027564,0.57018006,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.512,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5038317,0.5700994,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.542,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.50333875,0.5683675,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.572,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5032652,0.5670564,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.602,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.50361526,0.5659606,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.632,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.50408876,0.5653461,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.663,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5042629,0.565513,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.693,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.504177,0.56564295,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.723,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5044222,0.5655379,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.753,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.50440836,0.5659107,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.783,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.50462556,0.5664841,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.814,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.50466317,0.56687355,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.844,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.504741,0.56727344,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.874,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5046259,0.56722236,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.904,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5045301,0.56694436,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.935,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5044708,0.56680524,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.965,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.50437856,0.5666741,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:11.995,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.5043713,0.5665865,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.025,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.5042709,0.5666239,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.055,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.5041803,0.5666314,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.086,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.50419,0.56674695,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.116,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.5042286,0.56666684,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.146,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.50418544,0.5663869,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.176,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.5039544,0.5660229,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.206,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.5032417,0.5650573,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.237,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.50215024,0.56364965,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.267,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.50107795,0.5620036,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.297,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4997148,0.56044525,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.327,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.49796402,0.55899775,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.358,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.49622804,0.5569035,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.388,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.494156,0.5538169,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.418,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.49192256,0.5509074,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.448,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.48965418,0.5475458,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.479,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.48722547,0.5443817,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.509,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.48494735,0.5413778,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.539,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.48267138,0.5387391,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.569,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.48035046,0.53633523,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.599,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4780485,0.5337907,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.629,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47488466,0.5317257,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.660,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.47195536,0.5298059,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.690,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.46926558,0.5282051,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.720,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.46643883,0.526107,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.750,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.46388716,0.5247439,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.780,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.46162933,0.52321863,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.811,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4594208,0.52157515,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.841,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4575727,0.5194658,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.871,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.45557117,0.51663136,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.901,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.45374352,0.5127629,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.931,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.45168355,0.50930715,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.962,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.44950217,0.5058264,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:12.992,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.44728518,0.50217813,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.022,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4453522,0.4983288,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.053,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.44275716,0.4945532,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.083,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4403112,0.49068278,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.113,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4377895,0.48743483,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.143,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4356388,0.4850574,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.173,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4336689,0.48336536,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.204,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.43182957,0.48187172,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.233,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4302972,0.48018226,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.264,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.42836076,0.47821313,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.294,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4264687,0.4762493,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.324,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4251873,0.4753607,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.354,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.42358094,0.4745907,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.385,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.42228395,0.4739071,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.415,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.42128617,0.47325316,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.445,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4198097,0.47221738,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.475,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.41833156,0.47131336,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 13:11:13.505,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.41670877,0.46983317,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
