Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-11-21 17:05:33.792,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.6915847,0.71985596,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:33.822,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.69275427,0.7238169,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:33.852,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.69319236,0.72418344,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:33.882,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.69320214,0.7241728,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:33.913,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.69420993,0.7235706,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:33.943,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.6957911,0.7221017,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:33.974,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.69630075,0.72142684,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.004,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.6967642,0.72220206,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.034,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.69716257,0.722516,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.064,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.6976383,0.7220106,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.094,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.69833076,0.72123194,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.125,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.69871736,0.7209981,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.155,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.6996763,0.72012967,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.185,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.70085454,0.7183056,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.215,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7021976,0.71796066,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.246,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.70259976,0.71623814,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.276,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7029837,0.7149683,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.306,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7040989,0.7129245,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.337,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.70515907,0.71128863,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.367,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7056371,0.71119845,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.397,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.70631826,0.7100822,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.427,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7075078,0.7072568,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.457,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7097389,0.70288587,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.487,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7113093,0.6984606,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.517,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.71266246,0.692281,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.548,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7138586,0.68865,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.577,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7144269,0.6867807,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.608,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.71643007,0.68386394,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.638,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7191202,0.67949295,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.669,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.72093886,0.67632675,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.699,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7205598,0.67718273,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.729,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.72156835,0.6762852,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.759,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.72222984,0.6748105,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.789,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7227646,0.6741061,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.820,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7226357,0.6735883,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.850,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.723386,0.6701618,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.880,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.724602,0.66692114,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.910,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7255354,0.66579276,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.941,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.72639585,0.6639906,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:34.971,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.727389,0.66138387,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.001,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7280785,0.6599755,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.031,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7283107,0.6584358,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.061,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.72815734,0.65830326,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.092,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.72766054,0.6579334,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.122,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.72752607,0.65739906,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.152,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.728025,0.6567401,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.182,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7291653,0.6548656,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.211,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.733287,0.66530883,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.241,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7162811,0.6508851,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.272,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.71642655,0.65836656,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.301,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.72243345,0.6539106,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.332,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.73679376,0.7017541,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.362,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7371701,0.697358,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.393,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.740414,0.6929072,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.424,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.74565446,0.6871599,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.454,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7483567,0.68140864,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.484,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.749,0.67791533,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.514,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7502961,0.67139006,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.545,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7515398,0.66303384,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.575,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.75312567,0.6556322,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.605,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7540412,0.6476697,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.635,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7546676,0.63876235,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.666,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7566193,0.63123155,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.696,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.757303,0.626948,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.726,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7565502,0.6265861,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.756,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7564711,0.6258421,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.787,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.75624585,0.625566,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.817,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7554642,0.6251429,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.847,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.75507367,0.62405324,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.877,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7550608,0.62324643,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.907,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7552824,0.6210439,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.938,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7549957,0.6195318,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.968,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7557157,0.6191509,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:35.996,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7613522,0.63680685,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.086,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7654221,0.6256597,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.118,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.77985716,0.66169715,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.149,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.77160096,0.70447433,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.179,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.78947,0.72712445,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.210,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7883018,0.7066108,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.240,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7865891,0.69048905,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.270,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.78581643,0.67682683,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.300,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.78419507,0.669786,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.328,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.76195717,0.5723696,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.478,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.77429163,0.56930894,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.510,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7358152,0.7946201,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.541,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7401996,0.7838218,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.571,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.746174,0.7693093,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.601,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.75596964,0.750973,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.633,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7583241,0.6992101,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.662,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.79081833,0.7041904,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.692,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.8171741,0.6839647,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.723,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.80697125,0.6413233,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.753,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7934874,0.6072365,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.784,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7859491,0.58213913,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.814,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7824305,0.56094396,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.844,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.78168213,0.54456526,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.874,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7795079,0.5314197,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.905,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.77726984,0.5262681,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.935,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.77810705,0.52397716,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.965,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7782879,0.52037936,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:36.995,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7790902,0.51981664,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-21 17:05:37.026,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.77887976,0.51932585,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
