Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-10-27 10:48:29.172,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.32564405,0.22264263,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.202,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3415727,0.23093149,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.232,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.37223348,0.24407193,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.262,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.39935583,0.25577447,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.292,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.41880316,0.26461017,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.323,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.43200824,0.27015048,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.353,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4407069,0.27321002,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.384,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.44646227,0.26415044,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.414,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4502558,0.25847885,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.444,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4525426,0.2548021,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.474,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45455605,0.25208676,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.504,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45597142,0.25025102,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.535,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45690748,0.24898899,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.564,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45765656,0.24821076,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.595,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45834,0.24756941,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.625,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45869935,0.24703896,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.656,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45918995,0.24610168,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.685,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4596206,0.24527133,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.716,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46008056,0.24472061,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.745,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46032584,0.24390899,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.776,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46062678,0.24328235,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.806,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46092623,0.24692759,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.836,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46138632,0.25106162,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.867,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46174166,0.25605294,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.897,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46196318,0.26120958,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.927,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46249878,0.2669948,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.957,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46285278,0.27118254,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:29.988,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46318886,0.27476093,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.017,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46594876,0.27110142,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.048,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4681719,0.26792717,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.078,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47007346,0.26510316,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.109,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47204512,0.26273662,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.138,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47399986,0.26002875,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.169,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47579914,0.25741512,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.199,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47956845,0.25535953,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.229,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48324198,0.25342414,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.259,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48663133,0.25136724,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.289,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.489264,0.24974093,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.320,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49145043,0.24889354,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.350,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49311063,0.24755381,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.381,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4944862,0.24648121,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.411,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49572623,0.24552959,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.441,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49657053,0.24440667,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.471,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49747252,0.24349985,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.501,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4980324,0.24242692,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.531,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49840856,0.24160182,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.561,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4989698,0.24097306,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.592,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49935457,0.24048421,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.622,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4997059,0.23979187,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.652,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4996536,0.2388847,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.682,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4997183,0.23834606,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.712,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49992973,0.23770912,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.743,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.50001675,0.23714435,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.773,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5000772,0.23639572,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.803,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5001793,0.23567602,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.833,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49868453,0.2380251,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.863,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49481484,0.24389991,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.894,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4891473,0.25296393,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.924,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48335427,0.26218858,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.954,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4774214,0.27087075,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:30.984,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4728042,0.2780414,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.014,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46913368,0.28398114,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.044,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4661283,0.28733733,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.075,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46391425,0.29110932,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.105,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46218932,0.29340917,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.135,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46309376,0.2951851,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.165,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46358138,0.29660755,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.195,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46383023,0.29759145,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.226,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46412522,0.29822403,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.256,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46433252,0.2984795,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.286,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46432114,0.29867935,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.316,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46438712,0.29891324,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.346,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46435773,0.29886746,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.376,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46435505,0.2987914,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.407,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46201625,0.30029458,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.435,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4227199,0.3179804,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.467,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.34087595,0.360724,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.497,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.27984726,0.39377034,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.527,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.24490812,0.41441917,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.558,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.22701558,0.42586714,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.588,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.21798578,0.43245226,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.618,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.21323109,0.43679214,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.649,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.21076345,0.4387931,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.679,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.20980164,0.44156212,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.709,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.20111848,0.4461443,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.739,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.1953105,0.4497583,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.770,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.19117993,0.45223218,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.800,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18833318,0.45449352,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.830,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18653652,0.45614272,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.860,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18472624,0.45686227,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.890,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18399093,0.45810187,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.920,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18355352,0.45869765,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.951,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.1834225,0.45908374,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:31.981,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18288401,0.46070984,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.011,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18215813,0.4622992,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.041,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.1815791,0.46382776,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.072,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18123731,0.46488726,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.102,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18096967,0.46563965,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.132,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18069524,0.4661816,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.162,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18045118,0.46672225,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.192,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18042973,0.46701977,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.222,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18034342,0.4675053,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.253,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.1802195,0.46786642,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.283,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18010552,0.46848994,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.313,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.1800286,0.46882647,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.343,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.17994174,0.46916968,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.373,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.17979464,0.4695522,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 10:48:32.403,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.17976157,0.46968275,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
