Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-10-25 12:52:17.850,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3059421,0.31697127,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:17.879,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30594778,0.31821734,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:17.909,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3061421,0.32000074,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:17.940,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30633923,0.3216015,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:17.970,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30668744,0.32164618,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.000,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30683818,0.32131457,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.030,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30697525,0.32208514,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.060,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30700487,0.32292944,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.090,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3069885,0.32351667,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.121,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30711442,0.3238957,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.151,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30710113,0.32361305,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.181,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3070526,0.3237718,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.212,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30675894,0.32385057,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.242,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30697697,0.32422185,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.272,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30705383,0.32418552,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.302,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3070222,0.32427475,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.332,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30703285,0.324072,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.362,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30685174,0.32362667,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.393,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30679464,0.32318816,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.423,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30679893,0.32305777,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.453,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3069132,0.32307523,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.484,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3069383,0.32267198,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.513,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30700207,0.32202142,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.544,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30805594,0.3205685,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.574,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.31173712,0.31576115,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.604,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.31680694,0.3107137,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.634,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3213312,0.30675426,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.664,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.32552898,0.3019567,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.695,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.32934576,0.29699343,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.725,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.33291924,0.2929507,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.755,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3584696,0.2749312,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.786,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.40692562,0.23525089,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.816,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4449548,0.20275876,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.846,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46963546,0.18531552,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.876,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4833138,0.17075902,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.906,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49158952,0.16282871,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.936,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4958351,0.1614987,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.967,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4983344,0.15999514,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:18.997,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5005692,0.1579273,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.028,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49791902,0.15430558,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.058,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49608245,0.15036398,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.088,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49467516,0.14653243,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.118,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49438727,0.14461546,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.148,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49356365,0.14418402,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.178,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49331352,0.1444442,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.209,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49113107,0.14505017,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.239,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48954427,0.14530152,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.269,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4882196,0.14571056,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.299,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4863812,0.14611089,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.329,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46634454,0.16983369,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.360,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.41490167,0.2266453,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.390,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.37376752,0.27393198,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.420,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.34570703,0.30291146,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.450,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3295625,0.3175013,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.481,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.32124412,0.3234641,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.510,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3163055,0.32796097,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.541,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.31248927,0.33233953,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.571,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30995864,0.3321534,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.601,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.31002408,0.3321011,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.631,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30979398,0.33312735,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.661,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.31028786,0.33267677,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.691,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30980054,0.33285224,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.721,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30959737,0.33205932,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.752,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3094417,0.33332682,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.782,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.30975103,0.33385614,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.812,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3093391,0.33393496,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.842,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3106368,0.33186448,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.873,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3217023,0.30898654,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.903,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.34425104,0.26559523,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.934,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.36406112,0.22622219,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.963,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.37762654,0.19685176,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:19.994,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.38555074,0.1783259,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:20.024,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.40212625,0.16650113,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:20.054,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.41661024,0.16273384,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:20.085,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.4237513,0.15886675,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:20.115,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.42869923,0.15391347,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:20.145,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.43228647,0.14830956,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:20.176,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.4343744,0.14470969,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:20.206,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.43582374,0.14133878,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:20.236,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.4366852,0.13729902,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:20.266,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.43757623,0.13726982,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:20.296,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.43831447,0.13759781,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:20.327,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.4392922,0.13781512,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:20.356,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.4396795,0.1378341,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-25 12:52:20.387,SACCADE,False,0,0,0,0,0,0,True,0,0,0,0.44013447,0.13832085,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
