Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-10-26 15:00:19.648,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.31847435,0.12844965,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:19.678,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.32166272,0.12641667,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:19.709,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3233472,0.1259608,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:19.739,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.32547608,0.1273331,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:19.769,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.32802284,0.13092028,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:19.799,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.33020929,0.13254385,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:19.830,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.33212757,0.1341187,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:19.859,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.33333838,0.13575879,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:19.890,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3347549,0.13825196,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:19.920,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.34816104,0.14359388,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:19.951,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.37419128,0.1505849,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:19.981,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.39766353,0.1574943,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.011,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.41580778,0.16411164,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.041,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.429829,0.17156231,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.072,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.43865347,0.17596456,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.102,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.44399005,0.17769915,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.131,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4461512,0.17976892,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.162,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.44769314,0.18168277,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.190,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.44941482,0.17994912,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.220,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45086363,0.1797382,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.250,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4514403,0.1812187,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.280,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45160025,0.18341005,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.311,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4547531,0.1865784,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.341,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46139258,0.19006464,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.374,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.467516,0.19742832,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.403,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47256505,0.20342243,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.431,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47511366,0.20514524,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.461,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47545487,0.20625153,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.491,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4741155,0.2086145,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.521,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47353625,0.21425033,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.552,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.47525597,0.2193951,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.582,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4802488,0.22508469,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.612,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.48581246,0.22788472,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.642,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4911059,0.23039766,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.672,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49665976,0.23402292,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.703,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5018451,0.24042699,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-26 15:00:20.733,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.5069054,0.24732327,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
