Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-12-06 17:07:42.774,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.02117368,-0.054934144,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:42.800,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.019063465,-0.05671747,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:42.830,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.018192064,-0.057272933,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:42.861,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.01728033,-0.05849533,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:42.891,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.01678249,-0.05940929,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:42.921,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.016628299,-0.05987238,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:42.952,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.01658689,-0.05990849,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:42.981,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.016626032,-0.05999916,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.012,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.017076466,-0.059738338,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.042,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.01764226,-0.059786115,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.072,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.018471712,-0.059996672,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.102,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.020325735,-0.059887256,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.133,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.023618184,-0.059749458,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.163,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.028369792,-0.05955384,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.193,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.034867056,-0.058916703,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.223,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.04172967,-0.057961598,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.254,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.04932241,-0.056948267,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.284,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.057165585,-0.055225544,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.314,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.06598545,-0.05318351,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.344,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.07462083,-0.05015258,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.375,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.083056346,-0.047686398,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.405,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.09187349,-0.042301364,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.435,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.09999432,-0.03949605,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.465,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.10821738,-0.036524154,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.495,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.11647109,-0.031668168,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.525,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.123307064,-0.029051747,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.556,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.12988463,-0.029038826,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.586,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13650927,-0.027413484,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.616,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.14348647,-0.026028343,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.646,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.14894864,-0.026272452,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.677,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.15461387,-0.027367339,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.707,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.16016841,-0.029138703,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.737,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.16604033,-0.030598667,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.767,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.17242941,-0.030775247,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.798,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.17872068,-0.031197848,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.828,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18391794,-0.031583037,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.858,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.18890357,-0.03313319,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-06 17:07:43.888,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.19388233,-0.033781834,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
