Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-12-07 14:31:30.332,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4967693,0.50290465,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.355,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49679893,0.5022856,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.385,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4967113,0.50151134,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.415,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.496566,0.5007264,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.445,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49642488,0.5003212,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.476,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4964424,0.50031126,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.506,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4965518,0.5000435,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.536,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49666232,0.49974072,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.566,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4967474,0.49985516,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.596,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49682492,0.499995,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.627,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4968609,0.50020003,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.657,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4968589,0.5003418,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.687,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49691552,0.5004754,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.717,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49699557,0.50067073,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.747,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49707484,0.5007483,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.778,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49712878,0.50084466,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.808,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49726486,0.50091195,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.838,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49733195,0.5010548,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.868,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49745554,0.5012561,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.899,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49756315,0.50149024,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.929,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49777746,0.5015815,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.959,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4979303,0.5017297,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:30.989,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49805015,0.50176996,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:31:31.020,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.49816,0.50159657,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
