Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-12-07 14:43:06.350,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0313102,0.9885695,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.380,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0324866,0.9895216,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.410,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0335379,0.9907859,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.440,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0339733,0.99198675,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.470,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0354224,0.9922345,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.504,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0362892,0.9928859,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.535,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0372415,0.9935518,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.561,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0378739,0.9940984,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.595,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0384758,0.9945079,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.621,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.038784,0.9946877,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.652,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0392928,0.9946012,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.682,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0406435,0.99448967,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.716,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0418398,0.99436677,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.742,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0418174,0.9943172,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.772,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0420525,0.9944589,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.806,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0420105,0.9945601,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.833,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0420678,0.99467325,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.863,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0422223,0.9949368,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.893,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0426552,0.99510753,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.924,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0424733,0.99519527,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.954,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0425613,0.99526465,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:06.987,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0426686,0.9954331,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.018,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0424676,0.99557346,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.045,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0423528,0.9958005,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.078,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0424854,0.9960352,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.108,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0425057,0.9963495,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.135,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0424985,0.9966222,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.169,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0424818,0.9966229,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.199,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0421112,0.9964818,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.229,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0416756,0.99656,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.260,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0413309,0.9969673,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.290,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0413804,0.9973065,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.316,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0416216,0.99777603,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.351,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0413647,0.9980424,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.377,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0410388,0.9982505,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.410,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0409943,0.9985436,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.437,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0409501,0.9987461,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.467,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0406805,0.9990421,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.498,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0406253,0.9993881,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.528,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0406814,0.99953294,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.561,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.040514,0.9993339,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.588,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0400878,0.99918497,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.619,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0399818,0.9992863,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.649,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0399625,0.99925005,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.679,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0398431,0.9991698,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.709,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0397091,0.9992093,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.743,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.039665,0.9994817,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.773,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0396793,0.9998245,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.803,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.039494,1.0002096,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.834,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0392154,1.0007799,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.864,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0387714,1.0015551,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.894,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0382259,1.0027124,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.924,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0382347,1.0040307,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.951,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0382419,1.0052714,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:07.981,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0383104,1.0063679,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.015,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0383871,1.0073467,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.041,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0378715,1.0081545,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.072,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0372288,1.008918,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.102,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0368009,1.0093862,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.132,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0364336,1.0099663,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.162,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0358838,1.0103341,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.192,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0352402,1.01018,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.223,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0344725,1.0098374,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.253,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.033788,1.0096432,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.283,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0330168,1.0093488,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.313,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0323657,1.0087076,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.344,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0320435,1.0084147,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.377,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0320218,1.0089214,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.404,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0318804,1.010088,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.434,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0317575,1.0113368,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.464,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0317185,1.0117832,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.495,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.031533,1.0115829,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.525,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.03163,1.0118005,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.555,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.031956,1.0117315,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.585,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0319161,1.0114472,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.615,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0317993,1.0111455,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.646,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0316391,1.0109091,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.676,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0312903,1.0104032,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.706,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0308031,1.0099976,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.736,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.030469,1.0094247,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.766,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.030159,1.0088863,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.797,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0300031,1.0087447,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.827,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.029812,1.0088298,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.857,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0296576,1.0090189,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.887,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0296452,1.00896,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.917,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0295165,1.0089443,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.948,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.029247,1.009072,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:08.978,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0291088,1.0093802,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:09.008,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0293659,1.010752,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:09.039,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0291435,1.011849,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:09.068,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0289326,1.0131086,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:09.099,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.029195,1.0145004,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:09.129,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.028869,1.0152566,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:43:09.159,FIXATION,False,0,0,0,0,0,0,True,0,0,0,1.0283091,1.0154574,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
