Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-12-07 14:42:46.689,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.9831134,0.0075203665,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:46.718,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.983501,0.0062669152,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:46.745,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.98367774,0.005816275,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:46.778,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.98396957,0.0052438835,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:46.809,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.9840784,0.005090958,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:46.839,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.9841232,0.0053125396,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:46.869,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.98405075,0.005815555,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:46.899,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.9840703,0.0061545633,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:46.930,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.9840206,0.0065270513,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:46.960,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.98399436,0.006700364,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:46.989,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.9840957,0.006159465,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:47.020,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.98423815,0.0059275297,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:47.050,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.9843156,0.0059487675,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:47.080,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.9847485,0.0057681664,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:47.111,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.98507357,0.0056560696,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:47.141,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.985258,0.0058029843,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:47.171,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.98555917,0.0058193537,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:47.201,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.9853351,0.006600335,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:47.231,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.98509306,0.0071455557,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:47.262,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.98531246,0.007442114,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:47.289,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.98513556,0.008050671,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:47.322,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.9849272,0.008609131,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:47.349,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.98494637,0.008766898,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 14:42:47.383,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.9851253,0.008742005,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
