Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-10-27 11:04:48.881,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.21954958,0.32752573,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:48.911,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.20453866,0.33721638,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:48.941,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.19595252,0.33987352,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:48.972,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.19109127,0.34032875,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.001,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.18802562,0.3404288,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.032,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.18580432,0.34042814,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.062,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.184535,0.33959633,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.092,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.18436712,0.3396725,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.122,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.18443987,0.34100226,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.152,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.18463457,0.34199148,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.183,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.18657273,0.34198272,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.213,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.18868577,0.34137696,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.243,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.18996826,0.34094524,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.273,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.19100147,0.34073246,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.304,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.19201887,0.3405062,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.334,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.19771165,0.32744485,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.364,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.21670632,0.28372905,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.395,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.23590288,0.24052668,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:04:49.424,UNDEFINED,False,0,0,0,0,0,0,True,0,0,0,0.25010306,0.21070382,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
