Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-12-07 09:31:43.647,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0066108345,0.97110176,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:43.676,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0011620941,0.9762399,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:43.706,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0028048847,0.9817752,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:43.736,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0064886156,0.9846411,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:43.766,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0077905455,0.9880084,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:43.796,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.008337056,0.9909343,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:43.826,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.008167456,0.99190235,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:43.857,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.008370314,0.99308723,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:43.887,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.008218282,0.9940343,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:43.917,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.008165512,0.9950478,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:43.947,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0077460725,0.9950404,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:43.977,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0070635346,0.9952285,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.008,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0067379414,0.99555135,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.038,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0061563784,0.9958005,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.068,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0057106996,0.9958191,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.098,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.005764256,0.9960228,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.129,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.005754708,0.9958614,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.159,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0052772514,0.9960316,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.189,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.004599414,0.996204,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.219,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.003926587,0.99593157,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.249,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0037012096,0.9958326,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.279,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.003301938,0.9961883,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.310,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0029102243,0.9964669,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.340,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.003285782,0.9965925,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.370,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0033560584,0.99669814,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.400,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.003366362,0.99702084,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.431,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0029897508,0.9968369,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.461,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0025574346,0.9968761,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.491,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0018960179,0.99646735,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.522,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0013991292,0.99611455,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.551,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.0012322466,0.9955337,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.582,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-0.00068354106,0.9960186,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.612,FIXATION,False,0,0,0,0,0,0,True,0,0,0,-2.8640381E-05,0.9957367,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.642,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.00066387054,0.99540365,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.673,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0010647959,0.9960875,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.703,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0015180911,0.9965846,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.733,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0018936734,0.9962667,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.763,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.002191382,0.9963815,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.793,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0025079285,0.9966841,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.823,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0030481468,0.9964718,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.854,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.003337795,0.9966545,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.884,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0038404246,0.9961655,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.914,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0045341426,0.9958079,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.944,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.004880458,0.99587554,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:44.974,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.005210441,0.9953742,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.005,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.005216455,0.99464726,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.035,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0050932704,0.99400145,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.065,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0050452817,0.99443525,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.095,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.005431265,0.994589,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.126,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.005274714,0.9947934,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.156,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0055744313,0.9949422,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.186,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.005891377,0.99507815,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.216,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0057704216,0.99538517,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.247,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0054061543,0.9956571,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.277,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0051586693,0.99591124,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.307,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0052825296,0.9954227,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.337,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.005023158,0.99523664,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.367,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0046281507,0.9948267,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.397,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0043957,0.99460995,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.428,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.004166512,0.9944768,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-12-07 09:31:45.458,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.0043993182,0.99432325,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
