Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-11-29 17:46:43.841,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.27620536,0.693684,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:43.872,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.27843022,0.690951,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:43.902,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.2806601,0.6879138,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:43.932,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.28297248,0.68456036,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:43.962,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.28521907,0.6814767,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:43.993,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.28706282,0.6786884,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.023,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.28973764,0.67585677,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.053,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.29156658,0.6736922,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.083,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.29351354,0.6711434,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.114,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.29572105,0.6684481,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.143,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.29752177,0.6657512,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.174,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.299407,0.6633762,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.204,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.30127224,0.6598822,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.234,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.30318028,0.6573329,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.264,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.30524564,0.6542461,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.295,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.30705652,0.64979434,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.325,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.3093164,0.64512324,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.355,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.31127486,0.64174414,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.385,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.31310874,0.6383873,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.415,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.3151352,0.6357719,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.446,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.31736934,0.6335068,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.476,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.3191869,0.6313665,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.507,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.32134593,0.62828094,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.536,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.32324922,0.62613106,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.567,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.3248998,0.62339556,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.597,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.32642978,0.6196456,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.627,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.3279546,0.61678886,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.657,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.33005947,0.61391586,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.687,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.3321109,0.6112642,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.718,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.3342338,0.6078807,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.748,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.33710107,0.60437715,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.778,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.3406279,0.60026246,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.808,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.34333158,0.59781414,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.838,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.34574276,0.5960233,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.869,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.34805042,0.59410816,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.899,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.35042864,0.59278494,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.929,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.35235208,0.5930639,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:44.986,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.33920744,0.9078349,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.018,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.34573156,0.95037675,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.050,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.351374,0.9058962,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.080,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.35869044,0.86423194,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.110,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.36353064,0.82621324,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.141,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.37235263,0.7447022,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.171,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.378959,0.6750312,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.201,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.38286704,0.6307045,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.231,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.3840557,0.6068845,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.262,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.3853823,0.58929014,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.292,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.3867993,0.57523465,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.322,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.38801378,0.56985474,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.352,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.38986033,0.56508636,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.382,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.39170486,0.56232846,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.413,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.39340016,0.5595292,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.442,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.39497322,0.5562396,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.473,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.39707845,0.5523759,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.503,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.39888558,0.5479746,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.533,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.40042168,0.5461701,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.563,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.40174323,0.5447754,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.594,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.40309697,0.5430702,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.624,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4050315,0.5399767,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.654,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.40646487,0.53683317,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.684,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.40815908,0.53390306,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.715,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.41046333,0.52995634,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.745,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.41322225,0.5253251,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.775,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.41601294,0.52173734,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.805,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4182303,0.5185044,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.835,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.41993818,0.51599276,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.865,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.42146954,0.51424736,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.896,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.42334253,0.5118378,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.926,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4250569,0.50959116,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.956,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.42655247,0.50831187,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:45.986,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.42800194,0.50715053,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.017,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4294417,0.5054012,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.047,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.43113422,0.50394475,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.077,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4328233,0.5024644,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.107,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4346522,0.49968404,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.137,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.4366992,0.49652958,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.168,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4387939,0.49303442,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.198,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.440726,0.48886263,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.228,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.44287482,0.4840541,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.258,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.44499946,0.47913462,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.288,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4480117,0.4749248,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.319,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45113832,0.471947,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.349,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45326993,0.4694034,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.379,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45439115,0.46805897,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.409,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4537203,0.46895498,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.439,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.453063,0.46978474,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.470,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45264173,0.47031838,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.500,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45253515,0.47063968,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.530,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45246273,0.47111207,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.560,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45240897,0.47154844,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.590,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4524294,0.47201794,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:46.621,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45238328,0.47238532,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
