Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-11-29 17:45:59.950,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.6970994,0.10467259,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:45:59.983,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.70149785,0.10319801,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.014,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.70483327,0.10379733,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.044,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.70739377,0.10296902,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.070,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.709024,0.10176015,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.100,SMOOTH,False,0,0,0,0,0,0,True,0,0,0,0.7105592,0.101467974,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.130,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.71217096,0.10068348,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.160,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.7133275,0.10053889,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.191,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.7145928,0.09968966,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.221,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.71505964,0.09967368,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.251,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.7157206,0.09899847,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.281,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.716212,0.09833282,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.311,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.7446431,0.17134218,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.368,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.8624739,0.53703994,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.401,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.7911542,0.43550825,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.432,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.7623236,0.39725202,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.467,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.74069095,0.34280136,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.492,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.7146754,0.2657043,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-11-29 17:46:00.523,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.69644976,0.20442446,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
