Timestamp,Label,Left.GazeOriginValidity,Left.GazeOriginFromEyeTrackerMm.X,Left.GazeOriginFromEyeTrackerMm.Y,Left.GazeOriginFromEyeTrackerMm.Z,Left.GazeOriginInTrackBoxNormalized.X,Left.GazeOriginInTrackBoxNormalized.Y,Left.GazeOriginInTrackBoxNormalized.Z,Left.GazePointValidity,Left.GazePointFromEyeTrackerMm.X,Left.GazePointFromEyeTrackerMm.Y,Left.GazePointFromEyeTrackerMm.Z,Left.GazePointOnDisplayNormalized.X,Left.GazePointOnDisplayNormalized.Y,Left.EyeballCenterValidity,Left.EyeballCenterFromEyeTrackerMm.X,Left.EyeballCenterFromEyeTrackerMm.Y,Left.EyeballCenterFromEyeTrackerMm.Z,Left.PupilValidity,Left.PupilDiameterMm,Right.GazeOriginValidity,Right.GazeOriginFromEyeTrackerMm.X,Right.GazeOriginFromEyeTrackerMm.Y,Right.GazeOriginFromEyeTrackerMm.Z,Right.GazeOriginInTrackBoxNormalized.X,Right.GazeOriginInTrackBoxNormalized.Y,Right.GazeOriginInTrackBoxNormalized.Z,Right.GazePointValidity,Right.GazePointFromEyeTrackerMm.X,Right.GazePointFromEyeTrackerMm.Y,Right.GazePointFromEyeTrackerMm.Z,Right.GazePointOnDisplayNormalized.X,Right.GazePointOnDisplayNormalized.Y,Right.EyeballCenterValidity,Right.EyeballCenterFromEyeTrackerMm.X,Right.EyeballCenterFromEyeTrackerMm.Y,Right.EyeballCenterFromEyeTrackerMm.Z,Right.PupilValidity,Right.PupilDiameterMm
2021-10-27 11:01:16.306,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.42279282,0.22774678,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.336,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4329213,0.24135742,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.366,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4413067,0.2531641,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.396,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.44746596,0.26171649,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.426,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45147508,0.26722667,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.457,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45463878,0.27047297,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.487,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45657778,0.27276632,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.517,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45794454,0.27433342,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.547,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.45897895,0.2752692,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.578,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4596901,0.27558863,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.608,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46150753,0.27756697,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.638,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4630339,0.27866572,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.668,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4645005,0.27956712,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.699,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46550256,0.2805912,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.729,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46636328,0.28103563,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.759,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46703988,0.28116578,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.789,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46748626,0.28117073,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.819,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.46806848,0.281282,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.849,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4613207,0.28061843,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.879,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.4113273,0.27531654,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.910,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.35146427,0.26860887,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.940,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.3071095,0.26114395,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:16.971,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.27896553,0.25612977,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.001,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.26278263,0.2524615,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.031,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.22995272,0.24044499,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.061,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.19220477,0.22071274,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.091,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.17026344,0.20861758,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.122,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.15778902,0.20063722,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.152,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.1490607,0.19621727,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.182,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.14369394,0.19320485,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.213,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.14010656,0.19125947,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.243,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13804445,0.1895283,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.272,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13671258,0.18667683,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.303,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13542995,0.18432894,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.333,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13488853,0.18313625,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.363,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13479297,0.18212439,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.393,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13461468,0.18166927,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.423,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.1347585,0.1817959,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.454,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13511322,0.18180928,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.484,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.1353023,0.18171182,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.514,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13528058,0.18164283,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.544,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.1351803,0.18164851,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.575,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13505968,0.18175709,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.604,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13506708,0.1816732,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.635,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13508037,0.18155411,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.665,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13512039,0.18156533,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.698,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13522406,0.18165481,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.725,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.135289,0.18165666,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.756,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13523972,0.18165384,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.786,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13522674,0.18153512,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.817,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13516545,0.1815001,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.847,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.1350389,0.18136685,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.876,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13492557,0.18109585,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.907,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13463733,0.18080443,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
2021-10-27 11:01:17.937,FIXATION,False,0,0,0,0,0,0,True,0,0,0,0.13426314,0.18035918,False,0,0,0,False,0,False,0,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,False,0
